GEO_TTL,GEOID,EMP,ZIP,index_gaz,rho
"Gales Creek, OR",8600000US97117,82,97117,22907.0,0.8902976147667455
"Garibaldi, OR",8600000US97118,244,97118,22908.0,140.355236803444
"Gaston, OR",8600000US97119,651,97119,22909.0,2.3089341639627636
"Hammond, OR",8600000US97121,117,97121,22910.0,4.756591975840741
"Hebo, OR",8600000US97122,162,97122,22911.0,2.5480926134774564
"Hillsboro, OR",8600000US97123,12033,97123,22912.0,92.81896973211425
"Hillsboro, OR",8600000US97124,14223,97124,22913.0,124.71389590585403
"Manning, OR",8600000US97125,15,97125,22914.0,2.8140514217244395
"Lafayette, OR",8600000US97127,133,97127,22915.0,29.02855187249438
"Mcminnville, OR",8600000US97128,12550,97128,22916.0,44.15063690723768
"Manzanita, OR",8600000US97130,225,97130,22917.0,254.59400742282972
"Nehalem, OR",8600000US97131,153,97131,22918.0,0.7953370790590788
"Newberg, OR",8600000US97132,8958,97132,22919.0,57.376132580550106
"North Plains, OR",8600000US97133,781,97133,22920.0,4.005278865233213
"Oceanside, OR",8600000US97134,46,97134,22921.0,569.9064610047699
"Pacific City, OR",8600000US97135,281,97135,22922.0,47.16306604910464
"Rockaway Beach, OR",8600000US97136,361,97136,22923.0,8.010009272084972
"Saint Paul, OR",8600000US97137,158,97137,22924.0,1.408662066321094
"Seaside, OR",8600000US97138,3234,97138,22925.0,6.3082692603003245
"Sherwood, OR",8600000US97140,3474,97140,22926.0,32.88087769114225
"Tillamook, OR",8600000US97141,4333,97141,22927.0,6.18141958031117
"Netarts, OR",8600000US97143,11,97143,22928.0,6.954146884226098
"Timber, OR",8600000US97144,0,97144,22929.0,0.0
"Tolovana Park, OR",8600000US97145,102,97145,22930.0,75.5838295065932
"Warrenton, OR",8600000US97146,1928,97146,22931.0,33.479583661928444
"Wheeler, OR",8600000US97147,117,97147,22932.0,58.28728056956139
"Yamhill, OR",8600000US97148,323,97148,22933.0,1.6190743682662547
"Neskowin, OR",8600000US97149,65,97149,22934.0,1.032840268630631
"Portland, OR",8600000US97201,47191,97201,22935.0,2758.8957448311116
"Portland, OR",8600000US97202,15915,97202,22936.0,926.2621959310812
"Portland, OR",8600000US97203,11981,97203,22937.0,603.7505603627603
"Portland, OR",8600000US97204,28600,97204,22938.0,47304.8633038312
"Portland, OR",8600000US97205,19150,97205,22939.0,19084.273761166543
"Portland, OR",8600000US97206,7694,97206,22940.0,455.37513109642776
"Portland, OR",8600000US97207,2191,97207,,
"Portland, OR",8600000US97208,4865,97208,,
"Portland, OR",8600000US97209,18142,97209,22941.0,6921.600720316512
"Portland, OR",8600000US97210,22371,97210,22942.0,1263.5031926456895
"Portland, OR",8600000US97211,10252,97211,22943.0,541.139908155066
"Portland, OR",8600000US97212,3579,97212,22944.0,502.01725654512535
"Portland, OR",8600000US97213,13879,97213,22945.0,1352.100436736527
"Portland, OR",8600000US97214,16838,97214,22946.0,2267.275995407278
"Portland, OR",8600000US97215,2597,97215,22947.0,429.158094934662
"Portland, OR",8600000US97216,7336,97216,22948.0,1144.798967308936
"Portland, OR",8600000US97217,26701,97217,22949.0,716.531779020322
"Portland, OR",8600000US97218,10573,97218,22950.0,575.5371716558531
"Portland, OR",8600000US97219,10694,97219,22951.0,376.1600098996141
"Portland, OR",8600000US97220,17670,97220,22952.0,618.7009017766975
"Portland, OR",8600000US97221,3248,97221,22953.0,314.790694717283
"Portland, OR",8600000US97222,13823,97222,22954.0,662.579854821051
"Portland, OR",8600000US97223,31739,97223,22955.0,1015.9922344248989
"Portland, OR",8600000US97224,12431,97224,22956.0,550.4651587791532
"Portland, OR",8600000US97225,12582,97225,22957.0,735.9532340383342
"Portland, OR",8600000US97227,8263,97227,22958.0,2775.4396265466785
"Portland, OR",8600000US97228,82,97228,,
"Portland, OR",8600000US97229,5814,97229,22959.0,99.46957600520089
"Portland, OR",8600000US97230,16996,97230,22960.0,593.8307221168158
"Portland, OR",8600000US97231,812,97231,22961.0,4.963667512595016
"Portland, OR",8600000US97232,21072,97232,22962.0,4314.38147633253
"Portland, OR",8600000US97233,4406,97233,22963.0,347.21283681950206
"Portland, OR",8600000US97236,3263,97236,22964.0,83.66384783856256
"Portland, OR",8600000US97238,365,97238,,
"Portland, OR",8600000US97240,21,97240,,
"Portland, OR",8600000US97242,1382,97242,,
"Portland, OR",8600000US97258,825,97258,,
"Portland, OR",8600000US97255,0,97255,,
"Portland, OR",8600000US97266,12559,97266,22965.0,494.0766663472222
"Portland, OR",8600000US97267,5521,97267,22966.0,288.2052735666277
"Portland, OR",8600000US97268,184,97268,,
"Portland, OR",8600000US97269,474,97269,,
"Portland, OR",8600000US97280,251,97280,,
"Portland, OR",8600000US97281,622,97281,,
"Portland, OR",8600000US97282,321,97282,,
"Portland, OR",8600000US97283,159,97283,,
"Portland, OR",8600000US97286,42,97286,,
"Portland, OR",8600000US97290,141,97290,,
"Portland, OR",8600000US97291,52,97291,,
"Portland, OR",8600000US97292,484,97292,,
"Portland, OR",8600000US97293,250,97293,,
"Portland, OR",8600000US97294,1345,97294,,
"Portland, OR",8600000US97296,717,97296,,
"Portland, OR",8600000US97298,100,97298,,
"Salem, OR",8600000US97301,27081,97301,22967.0,173.3439395253236
"Salem, OR",8600000US97302,16107,97302,22968.0,239.7986602390641
"Salem, OR",8600000US97303,13135,97303,22969.0,158.6052532957894
"Salem, OR",8600000US97304,3739,97304,22970.0,24.55571816576732
"Salem, OR",8600000US97305,0,97305,22971.0,0.0
"Salem, OR",8600000US97306,2204,97306,22972.0,26.006628811210092
"Keizer, OR",8600000US97307,214,97307,,
"Salem, OR",8600000US97308,588,97308,,
"Salem, OR",8600000US97309,2257,97309,,
"Salem, OR",8600000US97310,134,97310,,
"Salem, OR",8600000US97311,0,97311,,
"Sutherlin, OR",8600000US97479,1384,97479,23085.0,7.137622689751637
"Salem, OR",8600000US97313,0,97313,,
"Salem, OR",8600000US97314,0,97314,,
"Albany, OR",8600000US97321,21221,97321,22973.0,62.30627116333383
"Alsea, OR",8600000US97324,60,97324,22974.0,0.13090701886519376
"Aumsville, OR",8600000US97325,822,97325,22975.0,11.623334395270575
"Blodgett, OR",8600000US97326,29,97326,22976.0,0.10548168454948587
"Brownsville, OR",8600000US97327,272,97327,22977.0,1.8331755521831417
"Cascadia, OR",8600000US97329,67,97329,22978.0,0.4563033368373343
"Corvallis, OR",8600000US97330,19269,97330,22979.0,96.55563950703197
"Corvallis, OR",8600000US97331,286,97331,22980.0,405.12267709597864
"Corvallis, OR",8600000US97333,4818,97333,22981.0,16.425546093411427
"Crabtree, OR",8600000US97335,14,97335,,
"Crawfordsville, OR",8600000US97336,0,97336,,
"Dallas, OR",8600000US97338,4365,97338,22982.0,13.29349293296902
"Corvallis, OR",8600000US97339,926,97339,,
"Depoe Bay, OR",8600000US97341,363,97341,22983.0,18.289664450157517
"Detroit, OR",8600000US97342,105,97342,22984.0,0.8879054166619206
"Eddyville, OR",8600000US97343,0,97343,22985.0,0.0
"Falls City, OR",8600000US97344,160,97344,22986.0,4.978480672869044
"Foster, OR",8600000US97345,0,97345,22987.0,0.0
"Gates, OR",8600000US97346,52,97346,22988.0,0.4862739226079903
"Grand Ronde, OR",8600000US97347,194,97347,22989.0,1.4267522144352685
"Halsey, OR",8600000US97348,1794,97348,22990.0,10.220159322371307
"Idanha, OR",8600000US97350,18,97350,22991.0,1.5116144899334032
"Independence, OR",8600000US97351,1604,97351,22992.0,11.96025455299078
"Jefferson, OR",8600000US97352,341,97352,22993.0,3.1019446372926156
"Lebanon, OR",8600000US97355,5157,97355,22994.0,10.2319441056889
"Logsden, OR",8600000US97357,13,97357,22995.0,0.3303298724926692
"Lyons, OR",8600000US97358,408,97358,22996.0,1.6358808262582256
"Marion, OR",8600000US97359,19,97359,,
"Monmouth, OR",8600000US97361,816,97361,22998.0,2.3432337226687956
"Mill City, OR",8600000US97360,479,97360,22997.0,27.47242347955048
"Mount Angel, OR",8600000US97362,1081,97362,22999.0,18.575583369976147
"Neotsu, OR",8600000US97364,27,97364,23000.0,32.270093511559864
"Newport, OR",8600000US97365,5387,97365,23001.0,52.01314326847
"South Beach, OR",8600000US97366,199,97366,23002.0,4.5468008263844775
"Lincoln City, OR",8600000US97367,4678,97367,23003.0,30.816035023036434
"Otis, OR",8600000US97368,234,97368,23004.0,1.8042793202965208
"Otter Rock, OR",8600000US97369,21,97369,,
"Philomath, OR",8600000US97370,1732,97370,23005.0,3.719047478504598
"Rickreall, OR",8600000US97371,333,97371,23006.0,4.1016204172013095
"Rose Lodge, OR",8600000US97372,16,97372,,
"Saint Benedict, OR",8600000US97373,0,97373,,
"Scio, OR",8600000US97374,781,97374,23007.0,2.369141148445631
"Scotts Mills, OR",8600000US97375,82,97375,23008.0,0.6898199169584689
"Seal Rock, OR",8600000US97376,56,97376,23009.0,0.6405612121495382
"Shedd, OR",8600000US97377,51,97377,23010.0,0.3931131690953789
"Sheridan, OR",8600000US97378,949,97378,23011.0,2.8832656344182754
"Siletz, OR",8600000US97380,272,97380,23012.0,2.050258931873891
"Silverton, OR",8600000US97381,2695,97381,23013.0,9.461368072115972
"Stayton, OR",8600000US97383,3538,97383,23014.0,30.17864761393734
"Mehama, OR",8600000US97384,68,97384,,
"Sublimity, OR",8600000US97385,531,97385,23015.0,4.110837372695554
"Sweet Home, OR",8600000US97386,1683,97386,23016.0,5.112392423743055
"Gleneden Beach, OR",8600000US97388,141,97388,,
"Tangent, OR",8600000US97389,1131,97389,23017.0,13.32534519536476
"Tidewater, OR",8600000US97390,29,97390,23018.0,0.12551473864825552
"Toledo, OR",8600000US97391,1125,97391,23019.0,4.1678786857884935
"Turner, OR",8600000US97392,795,97392,23020.0,6.983028789393933
"Waldport, OR",8600000US97394,593,97394,23021.0,2.6711230428280572
"Willamina, OR",8600000US97396,2005,97396,23022.0,11.396951907096868
"Eugene, OR",8600000US97401,34829,97401,23023.0,1484.9014272985585
"Eugene, OR",8600000US97402,29465,97402,23024.0,166.33152262009637
"Eugene, OR",8600000US97403,3873,97403,23025.0,309.305767079101
"Eugene, OR",8600000US97404,4537,97404,23026.0,168.76510846664084
"Eugene, OR",8600000US97405,6724,97405,23027.0,16.94395928095441
"Agness, OR",8600000US97406,0,97406,23028.0,0.0
"Allegany, OR",8600000US97407,0,97407,,
"Eugene, OR",8600000US97408,3931,97408,23029.0,31.5132086439601
"Alvadore, OR",8600000US97409,31,97409,,
"Azalea, OR",8600000US97410,70,97410,23030.0,0.16644107164558172
"Bandon, OR",8600000US97411,1305,97411,23031.0,5.232428944276508
"Blachly, OR",8600000US97412,15,97412,23032.0,0.11585586446050222
"Blue River, OR",8600000US97413,140,97413,23033.0,0.11022240726150005
"Broadbent, OR",8600000US97414,0,97414,23034.0,0.0
"Brookings, OR",8600000US97415,3448,97415,23035.0,6.747595067489219
"Camas Valley, OR",8600000US97416,55,97416,23036.0,0.2612397946674213
"Canyonville, OR",8600000US97417,1348,97417,23037.0,11.944422213563008
"Cheshire, OR",8600000US97419,60,97419,23038.0,0.739008850690233
"Coos Bay, OR",8600000US97420,9720,97420,23039.0,14.495148322492517
"Coquille, OR",8600000US97423,1543,97423,23040.0,3.8810364289925325
"Cottage Grove, OR",8600000US97424,3086,97424,23041.0,4.070651423827931
"Crescent Lake, OR",8600000US97425,32,97425,23042.0,0.4411756819056054
"Creswell, OR",8600000US97426,1499,97426,23043.0,11.68576417289081
"Culp Creek, OR",8600000US97427,0,97427,23044.0,0.0
"Curtin, OR",8600000US97428,2,97428,23045.0,0.03298066122861736
"Dillard, OR",8600000US97432,0,97432,,
"Days Creek, OR",8600000US97429,0,97429,23046.0,0.0
"Deadwood, OR",8600000US97430,11,97430,23047.0,0.04343567845325391
"Dexter, OR",8600000US97431,221,97431,23048.0,1.4494341261604646
"Dorena, OR",8600000US97434,14,97434,23049.0,0.2853855274109028
"Drain, OR",8600000US97435,432,97435,23050.0,1.1253370531002298
"Elkton, OR",8600000US97436,95,97436,23051.0,0.3025074447241361
"Elmira, OR",8600000US97437,169,97437,23052.0,2.5103212079273507
"Fall Creek, OR",8600000US97438,246,97438,23053.0,0.8749901532485143
"Florence, OR",8600000US97439,3106,97439,23054.0,5.543275398002891
"Eugene, OR",8600000US97440,1244,97440,,
"Gardiner, OR",8600000US97441,341,97441,23055.0,5.367729703295671
"Glendale, OR",8600000US97442,730,97442,23056.0,2.6388083309304515
"Glide, OR",8600000US97443,322,97443,23057.0,0.9300149107384397
"Gold Beach, OR",8600000US97444,1066,97444,23058.0,2.6038326702186545
"Harrisburg, OR",8600000US97446,1371,97446,23059.0,4.161654051497254
"Idleyld Park, OR",8600000US97447,85,97447,23060.0,0.11966312628150233
"Junction City, OR",8600000US97448,3619,97448,23061.0,10.328130705630475
"Lakeside, OR",8600000US97449,60,97449,23062.0,1.0882846035461717
"Langlois, OR",8600000US97450,37,97450,23063.0,0.13316715512019253
"Lorane, OR",8600000US97451,29,97451,23064.0,0.3600719716823509
"Lowell, OR",8600000US97452,62,97452,23065.0,0.609647508595317
"Mapleton, OR",8600000US97453,179,97453,23066.0,0.6033126969944455
"Marcola, OR",8600000US97454,55,97454,23067.0,0.4253352043545416
"Pleasant Hill, OR",8600000US97455,290,97455,23068.0,2.3503020304251137
"Monroe, OR",8600000US97456,284,97456,23069.0,1.1413451017266019
"Myrtle Creek, OR",8600000US97457,1237,97457,23070.0,2.5331390907807343
"Myrtle Point, OR",8600000US97458,721,97458,23071.0,0.6791753022801561
"North Bend, OR",8600000US97459,3816,97459,23072.0,11.640042448818953
"Norway, OR",8600000US97460,0,97460,,
"Noti, OR",8600000US97461,182,97461,23073.0,1.5348959608723647
"Oakland, OR",8600000US97462,387,97462,23074.0,0.6224972444001342
"Oakridge, OR",8600000US97463,511,97463,23075.0,4.032688260783706
"Ophir, OR",8600000US97464,6,97464,,
"Port Orford, OR",8600000US97465,262,97465,23076.0,0.93307605648596
"Powers, OR",8600000US97466,51,97466,23077.0,0.34446864475511974
"Reedsport, OR",8600000US97467,1451,97467,23078.0,1.8901392796349115
"Riddle, OR",8600000US97469,1202,97469,23079.0,3.475444268758777
"Roseburg, OR",8600000US97470,18220,97470,23080.0,18.465576677187766
"Saginaw, OR",8600000US97472,0,97472,,
"Scottsburg, OR",8600000US97473,32,97473,23081.0,0.1744829303321993
"Sixes, OR",8600000US97476,23,97476,23082.0,0.11295753683577199
"Springfield, OR",8600000US97477,16287,97477,23083.0,466.66913081262663
"Springfield, OR",8600000US97478,3450,97478,23084.0,8.276975546784142
"North Powder, OR",8600000US97867,119,97867,23214.0,0.46325358502022584
"Swisshome, OR",8600000US97480,0,97480,23086.0,0.0
"Tenmile, OR",8600000US97481,16,97481,23087.0,0.986461433365455
"Tiller, OR",8600000US97484,14,97484,23088.0,0.04293979885900182
"Umpqua, OR",8600000US97486,32,97486,23089.0,0.2573007665287339
"Veneta, OR",8600000US97487,787,97487,23090.0,4.044201030933133
"Vida, OR",8600000US97488,94,97488,23091.0,0.2138087036560167
"Walterville, OR",8600000US97489,90,97489,23092.0,1.9616141748158296
"Walton, OR",8600000US97490,15,97490,23093.0,0.060311812068393596
"Wedderburn, OR",8600000US97491,77,97491,,
"Westfir, OR",8600000US97492,1,97492,23094.0,0.008797555792669234
"Westlake, OR",8600000US97493,0,97493,23095.0,0.0
"Wilbur, OR",8600000US97494,12,97494,,
"Winchester, OR",8600000US97495,174,97495,,
"Winston, OR",8600000US97496,732,97496,23096.0,3.951557638971734
"Wolf Creek, OR",8600000US97497,66,97497,23097.0,0.1364545940639572
"Yachats, OR",8600000US97498,312,97498,23098.0,2.3630892547673112
"Medford, OR",8600000US97501,21977,97501,23100.0,176.59348318379577
"Yoncalla, OR",8600000US97499,356,97499,23099.0,1.0848479446038122
"Central Point, OR",8600000US97502,5088,97502,23101.0,21.739056871526174
"White City, OR",8600000US97503,4367,97503,23102.0,27.641495212596833
"Medford, OR",8600000US97504,16568,97504,23103.0,123.62292009827902
"Ashland, OR",8600000US97520,7665,97520,23104.0,7.895443675011626
"Butte Falls, OR",8600000US97522,53,97522,23105.0,0.5279610250803601
"Cave Junction, OR",8600000US97523,856,97523,23106.0,1.4591602913336936
"Eagle Point, OR",8600000US97524,960,97524,23107.0,1.0854538784801413
"Gold Hill, OR",8600000US97525,446,97525,23108.0,1.6361298438807104
"Grants Pass, OR",8600000US97526,11466,97526,23109.0,31.65121917771717
"Grants Pass, OR",8600000US97527,3729,97527,23110.0,5.251189391228657
"Grants Pass, OR",8600000US97528,618,97528,,
"Jacksonville, OR",8600000US97530,1064,97530,23111.0,1.3146976538959652
"Kerby, OR",8600000US97531,36,97531,23112.0,0.7891495790939195
"Merlin, OR",8600000US97532,314,97532,23113.0,1.3041885135548799
"Murphy, OR",8600000US97533,39,97533,,
"O Brien, OR",8600000US97534,23,97534,23114.0,0.28259385279735355
"Phoenix, OR",8600000US97535,587,97535,23115.0,78.48161210590231
"Prospect, OR",8600000US97536,71,97536,23116.0,0.4050458651403443
"Rogue River, OR",8600000US97537,713,97537,23117.0,1.9897983846135774
"Selma, OR",8600000US97538,84,97538,23118.0,0.2610958282674267
"Shady Cove, OR",8600000US97539,257,97539,23119.0,6.538106130456486
"Talent, OR",8600000US97540,1019,97540,23120.0,9.35038326936564
"Trail, OR",8600000US97541,51,97541,23121.0,0.11964764921553933
"Wilderville, OR",8600000US97543,11,97543,23122.0,15.137795221410897
"Williams, OR",8600000US97544,121,97544,23123.0,0.3072915783758916
"Klamath Falls, OR",8600000US97601,9624,97601,23124.0,6.126230954442167
"Klamath Falls, OR",8600000US97602,133,97602,,
"Klamath Falls, OR",8600000US97603,5716,97603,23125.0,6.581018479847594
"Crater Lake, OR",8600000US97604,0,97604,23126.0,0.0
"Adel, OR",8600000US97620,0,97620,23127.0,0.0
"Beatty, OR",8600000US97621,0,97621,23128.0,0.0
"Bly, OR",8600000US97622,36,97622,23129.0,0.18494053093385188
"Bonanza, OR",8600000US97623,49,97623,23130.0,0.048659082981090895
"Chiloquin, OR",8600000US97624,470,97624,23131.0,0.4003978813380583
"Dairy, OR",8600000US97625,0,97625,23132.0,0.0
"Fort Klamath, OR",8600000US97626,1,97626,23133.0,0.008643244574443069
"Keno, OR",8600000US97627,42,97627,23134.0,0.28681370899874253
"Lakeview, OR",8600000US97630,1216,97630,23135.0,0.6449069664290417
"Malin, OR",8600000US97632,184,97632,23136.0,1.5791162697216068
"Merrill, OR",8600000US97633,361,97633,23137.0,4.92148708035342
"Midland, OR",8600000US97634,10,97634,23138.0,160.4029321656
"New Pine Creek, OR",8600000US97635,0,97635,3502.0,0.0
"Paisley, OR",8600000US97636,30,97636,23140.0,0.03414826824752326
"Plush, OR",8600000US97637,0,97637,23141.0,0.0
"Silver Lake, OR",8600000US97638,17,97638,23142.0,0.017990360798548346
"Sprague River, OR",8600000US97639,0,97639,23143.0,0.0
"Summer Lake, OR",8600000US97640,0,97640,23144.0,0.0
"Christmas Valley, OR",8600000US97641,90,97641,23145.0,0.08053524360019954
"Bend, OR",8600000US97701,19165,97701,23146.0,24.262742482816858
"Bend, OR",8600000US97702,9077,97702,23147.0,39.39404041036933
"Bend, OR",8600000US97707,1436,97707,23148.0,6.524117990018654
"Bend, OR",8600000US97708,2368,97708,,
"Bend, OR",8600000US97709,472,97709,,
"Fields, OR",8600000US97710,0,97710,23149.0,0.0
"Burns, OR",8600000US97720,1067,97720,23152.0,0.37098322863748534
"Princeton, OR",8600000US97721,0,97721,23153.0,0.0
"Diamond, OR",8600000US97722,0,97722,23154.0,0.0
"Camp Sherman, OR",8600000US97730,33,97730,23155.0,0.685741815131155
"Chemult, OR",8600000US97731,179,97731,23156.0,0.27734559079783566
"Crane, OR",8600000US97732,0,97732,23157.0,0.0
"Crescent, OR",8600000US97733,80,97733,23158.0,1.5912493063396187
"Culver, OR",8600000US97734,363,97734,23159.0,1.0076153709953886
"Fort Rock, OR",8600000US97735,0,97735,23160.0,0.0
"Frenchglen, OR",8600000US97736,2,97736,23161.0,0.0013190587147151372
